,test losses,train losses
732,2.2513930797576904,2.251246213912964
733,2.251297950744629,2.252345323562622
734,2.2512030601501465,2.251631259918213
735,2.251107931137085,2.2514286041259766
736,2.2510130405426025,2.2519781589508057
737,2.25091814994812,2.2512834072113037
738,2.2508232593536377,2.2516067028045654
739,2.2507283687591553,2.2508721351623535
740,2.2506332397460938,2.249981641769409
741,2.2505381107330322,2.249959707260132
742,2.2504429817199707,2.2504072189331055
743,2.25034761428833,2.250387191772461
744,2.2502522468566895,2.250568151473999
745,2.250156879425049,2.250732898712158
746,2.250061273574829,2.250783681869507
747,2.2499661445617676,2.251566171646118
748,2.249871015548706,2.2495903968811035
749,2.2497756481170654,2.249364137649536
750,2.249680519104004,2.250243663787842
751,2.2495851516723633,2.249560594558716
752,2.2494897842407227,2.2497429847717285
753,2.249394416809082,2.2506885528564453
754,2.2492992877960205,2.2500457763671875
755,2.249204158782959,2.2504210472106934
756,2.2491087913513184,2.2490084171295166
757,2.249013900756836,2.2498891353607178
758,2.248918294906616,2.2494943141937256
759,2.2488226890563965,2.2471537590026855
760,2.248727321624756,2.248163938522339
761,2.248631238937378,2.2490203380584717
762,2.248535633087158,2.24937105178833
763,2.2484402656555176,2.2488150596618652
764,2.2483441829681396,2.2493093013763428
765,2.24824857711792,2.247471332550049
766,2.2481532096862793,2.2496886253356934
767,2.2480576038360596,2.248208522796631
768,2.2479617595672607,2.247892379760742
769,2.247866153717041,2.2478790283203125
770,2.247770309448242,2.2483322620391846
771,2.2476744651794434,2.2465662956237793
772,2.2475783824920654,2.2479684352874756
773,2.2474827766418457,2.2476065158843994
774,2.2473866939544678,2.2489125728607178
775,2.247290849685669,2.2478044033050537
776,2.247195243835449,2.2472476959228516
777,2.2470993995666504,2.247641086578369
778,2.2470033168792725,2.2472915649414062
779,2.2469072341918945,2.2470412254333496
780,2.2468111515045166,2.2462329864501953
781,2.2467148303985596,2.247499942779541
782,2.2466187477111816,2.2464606761932373
783,2.2465226650238037,2.2476186752319336
784,2.246426582336426,2.2468721866607666
785,2.2463302612304688,2.246696949005127
786,2.246234178543091,2.2472550868988037
787,2.246138334274292,2.2465059757232666
788,2.246042251586914,2.246893882751465
789,2.245946168899536,2.246079444885254
790,2.2458503246307373,2.2451958656311035
791,2.2457540035247803,2.2451164722442627
792,2.2456576824188232,2.2456185817718506
793,2.245561122894287,2.2455708980560303
794,2.24546480178833,2.245741844177246
795,2.245368242263794,2.2459475994110107
796,2.245271682739258,2.246004104614258
797,2.2451751232147217,2.2469067573547363
798,2.2450790405273438,2.244781255722046
799,2.2449827194213867,2.244579315185547
800,2.2448861598968506,2.2454726696014404
801,2.2447896003723145,2.2447731494903564
802,2.2446930408477783,2.2449746131896973
803,2.2445969581604004,2.2459068298339844
804,2.2445006370544434,2.245302438735962
805,2.2444040775299072,2.245697498321533
806,2.2443079948425293,2.24418044090271
807,2.2442116737365723,2.2450942993164062
808,2.244115114212036,2.244715929031372
809,2.244018316268921,2.2422168254852295
810,2.2439212799072266,2.2433359622955322
811,2.2438247203826904,2.2442009449005127
812,2.243727922439575,2.244584798812866
813,2.24363112449646,2.2439982891082764
814,2.2435340881347656,2.244561195373535
815,2.2434370517730713,2.242644786834717
816,2.2433407306671143,2.244938373565674
817,2.24324369430542,2.243373394012451
818,2.2431466579437256,2.2430715560913086
819,2.2430496215820312,2.2430381774902344
820,2.242952585220337,2.243537664413452
821,2.2428555488586426,2.241684913635254
822,2.2427585124969482,2.243159055709839
823,2.242661237716675,2.2427966594696045
824,2.2425642013549805,2.2441556453704834
825,2.242466926574707,2.242999792098999
826,2.2423696517944336,2.242399215698242
827,2.2422726154327393,2.242828607559204
828,2.242175817489624,2.2424747943878174
829,2.2420785427093506,2.2422239780426025
830,2.241980791091919,2.2413413524627686
831,2.2418837547302246,2.2427165508270264
832,2.241786241531372,2.241617202758789
833,2.2416889667510986,2.2428348064422607
834,2.241591691970825,2.242056369781494
835,2.241494655609131,2.241907835006714
836,2.2413973808288574,2.2424752712249756
837,2.241300344467163,2.2416718006134033
838,2.2412028312683105,2.242123603820801
839,2.241105794906616,2.241227626800537
840,2.2410082817077637,2.2403507232666016
841,2.240910768508911,2.240213394165039
842,2.2408134937286377,2.2407703399658203
843,2.240715503692627,2.240696430206299
844,2.2406177520751953,2.240856170654297
845,2.2405200004577637,2.241102933883667
846,2.240422010421753,2.2411649227142334
847,2.2403244972229004,2.242187976837158
848,2.2402265071868896,2.2399113178253174
849,2.240128517150879,2.239733934402466
850,2.2400310039520264,2.2406418323516846
851,2.2399330139160156,2.2399256229400635
852,2.239835262298584,2.240145683288574
853,2.2397372722625732,2.2410638332366943
854,2.2396397590637207,2.2404983043670654
855,2.239542007446289,2.2409133911132812
856,2.2394442558288574,2.239288806915283
857,2.2393462657928467,2.2402360439300537
858,2.239248275756836,2.2398746013641357
859,2.239150047302246,2.237215280532837
860,2.2390518188476562,2.238442897796631
861,2.2389533519744873,2.239316463470459
862,2.2388548851013184,2.239734411239624
863,2.2387564182281494,2.2391154766082764
864,2.2386579513549805,2.2397477626800537
865,2.2385594844818115,2.2377517223358154
866,2.2384610176086426,2.2401223182678223
867,2.2383625507354736,2.2384705543518066
868,2.2382638454437256,2.238182783126831
869,2.2381651401519775,2.238128662109375
870,2.2380664348602295,2.2386741638183594
871,2.2379674911499023,2.2367329597473145
872,2.2378687858581543,2.2382800579071045
873,2.237769842147827,2.2379157543182373
874,2.2376708984375,2.2393290996551514
875,2.237571954727173,2.238124370574951
876,2.237473249435425,2.2374799251556396
877,2.2373743057250977,2.237945318222046
878,2.2372753620147705,2.23758602142334
879,2.2371764183044434,2.237334966659546
880,2.237077236175537,2.236377000808716
881,2.23697829246521,2.2378602027893066
882,2.236879348754883,2.2367002964019775
883,2.2367799282073975,2.237976312637329
884,2.2366809844970703,2.2371652126312256
885,2.236582040786743,2.2370433807373047
886,2.236482858657837,2.2376179695129395
887,2.2363839149475098,2.236760377883911
888,2.2362852096557617,2.2372751235961914
889,2.2361862659454346,2.2362966537475586
890,2.2360873222351074,2.235426425933838
891,2.235988140106201,2.2352302074432373
892,2.235888719558716,2.23584246635437
893,2.2357895374298096,2.2357423305511475
894,2.2356903553009033,2.235889196395874
895,2.235590696334839,2.236176013946533
896,2.2354912757873535,2.236243963241577
897,2.2353920936584473,2.2373886108398438
898,2.235292911529541,2.234959363937378
899,2.2351934909820557,2.2348062992095947
900,2.2350940704345703,2.2357308864593506
901,2.234994888305664,2.234997510910034
902,2.234895706176758,2.2352371215820312
903,2.2347967624664307,2.236138105392456
904,2.2346975803375244,2.235614061355591
905,2.2345988750457764,2.236048460006714
906,2.234499931335449,2.23431658744812
907,2.234400987625122,2.2352960109710693
908,2.234302043914795,2.2349541187286377
909,2.2342026233673096,2.23213267326355
910,2.234103202819824,2.2334721088409424
911,2.234004020690918,2.2343533039093018
912,2.2339046001434326,2.234804630279541
913,2.2338051795959473,2.234154462814331
914,2.233705759048462,2.2348573207855225
915,2.2336063385009766,2.2327842712402344
916,2.2335073947906494,2.23523211479187
917,2.233407974243164,2.233492851257324
918,2.2333085536956787,2.2332215309143066
919,2.2332093715667725,2.2331459522247314
920,2.233110189437866,2.2337400913238525
921,2.2330105304718018,2.2317092418670654
922,2.2329111099243164,2.2333321571350098
923,2.232811689376831,2.232966184616089
924,2.2327122688293457,2.2344353199005127
925,2.2326126098632812,2.2331836223602295
926,2.232513189315796,2.232496500015259
927,2.2324137687683105,2.2329986095428467
928,2.232314109802246,2.2326362133026123
929,2.2322146892547607,2.2323851585388184
930,2.2321150302886963,2.2313544750213623
931,2.232015371322632,2.232945680618286
932,2.2319159507751465,2.231727361679077
933,2.231816291809082,2.2330620288848877
934,2.2317168712615967,2.2322185039520264
935,2.2316172122955322,2.2321255207061768
936,2.231517791748047,2.232708692550659
937,2.2314183712005615,2.231799602508545
938,2.231318950653076,2.232377052307129
939,2.231219530105591,2.2313168048858643
940,2.2311201095581055,2.230455160140991
941,2.231020450592041,2.2301998138427734
942,2.2309205532073975,2.230870246887207
943,2.230821132659912,2.230746030807495
944,2.2307207584381104,2.230881452560425
945,2.230621099472046,2.2312076091766357
946,2.2305212020874023,2.2312824726104736
947,2.230421304702759,2.2325499057769775
948,2.2303216457366943,2.229968786239624
949,2.23022198677063,2.2298424243927
950,2.2301220893859863,2.2307839393615723
951,2.2300221920013428,2.230034351348877
952,2.229922294616699,2.230294942855835
953,2.2298226356506348,2.231178045272827
954,2.229722738265991,2.2306969165802
955,2.229623317718506,2.2311508655548096
956,2.2295234203338623,2.2293126583099365
957,2.2294235229492188,2.2303245067596436
958,2.229323625564575,2.2300026416778564
959,2.2292234897613525,2.227017641067505
960,2.22912335395813,2.22847056388855
961,2.2290232181549072,2.229357957839966
962,2.2289228439331055,2.229844570159912
963,2.2288224697113037,2.229161262512207
964,2.228722095489502,2.229935884475708
965,2.2286219596862793,2.2277863025665283
966,2.2285215854644775,2.230311870574951
967,2.228421449661255,2.2284836769104004
968,2.2283213138580322,2.2282276153564453
969,2.2282207012176514,2.228131055831909
970,2.2281203269958496,2.2287728786468506
971,2.2280194759368896,2.2266507148742676
972,2.227919101715088,2.2283499240875244
973,2.227818727493286,2.227980375289917
974,2.227717876434326,2.2295072078704834
975,2.2276172637939453,2.228208303451538
976,2.2275168895721436,2.2274773120880127
977,2.2274162769317627,2.2280161380767822
978,2.2273154258728027,2.227648973464966
979,2.227215051651001,2.22739839553833
980,2.227114200592041,2.2262942790985107
981,2.22701358795166,2.2279927730560303
982,2.2269127368927,2.2267167568206787
983,2.2268118858337402,2.228109121322632
984,2.2267112731933594,2.2272324562072754
985,2.2266106605529785,2.2271671295166016
986,2.2265102863311768,2.2277584075927734
987,2.2264091968536377,2.2267963886260986
988,2.226308822631836,2.227435350418091
989,2.226208209991455,2.226292133331299
990,2.226107358932495,2.2254388332366943
991,2.226006507873535,2.225123405456543
992,2.225905418395996,2.2258517742156982
993,2.225804328918457,2.225703716278076
994,2.225703001022339,2.2258265018463135
995,2.2256016731262207,2.226191282272339
996,2.2255005836486816,2.226271390914917
997,2.2253997325897217,2.2276604175567627
998,2.2252984046936035,2.224926233291626
999,2.2251973152160645,2.2248260974884033
1000,2.2250962257385254,2.2257847785949707
1001,2.2249948978424072,2.225018262863159
1002,2.224893808364868,2.225299596786499
1003,2.22479248046875,2.226163148880005
1004,2.224691390991211,2.225724458694458
1005,2.2245900630950928,2.2261974811553955
1006,2.2244889736175537,2.2242512702941895
1007,2.2243876457214355,2.225294828414917
1008,2.2242863178253174,2.224992275238037
1009,2.22418475151062,2.2218425273895264
1010,2.224083185195923,2.2234084606170654
1011,2.2239813804626465,2.224302053451538
1012,2.22387957572937,2.2248237133026123
1013,2.2237777709960938,2.2241058349609375
1014,2.2236759662628174,2.2249538898468018
1015,2.22357439994812,2.2227251529693604
1016,2.2234725952148438,2.225329875946045
1017,2.2233707904815674,2.223409414291382
1018,2.223268747329712,2.223170280456543
1019,2.2231667041778564,2.223050832748413
1020,2.22306489944458,2.223740339279175
1021,2.2229630947113037,2.2215254306793213
1022,2.222860813140869,2.2233006954193115
1023,2.2227587699890137,2.2229278087615967
1024,2.2226569652557373,2.2245137691497803
1025,2.2225546836853027,2.2231643199920654
1026,2.2224526405334473,2.222391128540039
1027,2.2223501205444336,2.2229654788970947
1028,2.2222483158111572,2.22259259223938
1029,2.2221462726593018,2.2223432064056396
1030,2.222043752670288,2.221165418624878
1031,2.2219414710998535,2.222970962524414
1032,2.221839189529419,2.2216365337371826
1033,2.2217371463775635,2.2230865955352783
1034,2.221634864807129,2.2221760749816895
1035,2.2215325832366943,2.2221381664276123
1036,2.221430540084839,2.2227377891540527
1037,2.2213282585144043,2.221722364425659
1038,2.2212259769439697,2.222421646118164
1039,2.2211241722106934,2.221193790435791
1040,2.2210216522216797,2.220348596572876
1041,2.220919370651245,2.219972610473633
1042,2.2208166122436523,2.2207601070404053
1043,2.2207138538360596,2.220587730407715
1044,2.220611095428467,2.2206974029541016
1045,2.220508337020874,2.221100091934204
1046,2.220405340194702,2.2211856842041016
1047,2.2203028202056885,2.2226977348327637
1048,2.2201995849609375,2.2198073863983154
1049,2.220097064971924,2.2197341918945312
1050,2.219993829727173,2.2207095623016357
1051,2.21989107131958,2.219926595687866
1052,2.219788074493408,2.220228910446167
1053,2.2196853160858154,2.221071720123291
1054,2.2195825576782227,2.2206761837005615
1055,2.219479560852051,2.221168279647827
1056,2.219376802444458,2.219111442565918
1057,2.219273567199707,2.2201874256134033
1058,2.2191708087921143,2.2199039459228516
1059,2.219067335128784,2.2165868282318115
1060,2.218963623046875,2.2182672023773193
1061,2.218860387802124,2.219165802001953
1062,2.218756675720215,2.21972393989563
1063,2.218653440475464,2.218970537185669
1064,2.2185497283935547,2.219893455505371
1065,2.2184464931488037,2.217583417892456
1066,2.2183427810668945,2.2202699184417725
1067,2.2182395458221436,2.2182536125183105
1068,2.2181358337402344,2.2180325984954834
1069,2.2180323600769043,2.2178893089294434
1070,2.217928647994995,2.2186267375946045
1071,2.217824697494507,2.2163169384002686
1072,2.2177209854125977,2.218168258666992
1073,2.2176170349121094,2.217792272567749
1074,2.2175135612487793,2.219439744949341
1075,2.217409610748291,2.2180380821228027
1076,2.217305898666382,2.2172224521636963
1077,2.2172021865844727,2.217832565307617
1078,2.2170982360839844,2.2174534797668457
1079,2.216994524002075,2.21720552444458
1080,2.2168900966644287,2.2159533500671387
1081,2.2167863845825195,2.217866897583008
1082,2.2166824340820312,2.2164742946624756
1083,2.216578483581543,2.2179818153381348
1084,2.2164745330810547,2.217036724090576
1085,2.2163703441619873,2.2170259952545166
1086,2.2162668704986572,2.2176342010498047
1087,2.216162919998169,2.2165639400482178
1088,2.2160587310791016,2.217325210571289
1089,2.2159550189971924,2.2160098552703857
1090,2.215851068496704,2.21517276763916
1091,2.2157464027404785,2.214735269546509
1092,2.2156424522399902,2.2155823707580566
1093,2.2155380249023438,2.2153878211975098
1094,2.2154335975646973,2.215482473373413
1095,2.2153289318084717,2.2159223556518555
1096,2.215224504470825,2.216012716293335
