,test losses,train losses
6336,1.373497486114502,1.3732298612594604
6337,1.3734930753707886,1.373448371887207
6338,1.3734904527664185,1.3729116916656494
6339,1.3734904527664185,1.3721998929977417
6340,1.3734889030456543,1.3741111755371094
6341,1.373483419418335,1.3736652135849
6342,1.3734781742095947,1.3734439611434937
6343,1.3734781742095947,1.3729071617126465
6344,1.373482584953308,1.37473464012146
6345,1.3734872341156006,1.3731153011322021
6346,1.3734896183013916,1.3733943700790405
6347,1.3734781742095947,1.372813105583191
6348,1.3734691143035889,1.3731886148452759
6349,1.3734631538391113,1.3731839656829834
6350,1.3734592199325562,1.373680591583252
6351,1.3734586238861084,1.3733214139938354
6352,1.3734561204910278,1.374045968055725
6353,1.3734544515609741,1.3724735975265503
6354,1.3734571933746338,1.3727222681045532
6355,1.3734652996063232,1.373842477798462
6356,1.3734647035598755,1.3738154172897339
6357,1.3734573125839233,1.3732246160507202
6358,1.3734475374221802,1.37431800365448
6359,1.3734362125396729,1.3745529651641846
6360,1.3734345436096191,1.3729325532913208
6361,1.373439908027649,1.373908281326294
6362,1.3734445571899414,1.3734712600708008
6363,1.3734498023986816,1.3731396198272705
6364,1.3734498023986816,1.372870922088623
6365,1.373445749282837,1.3744165897369385
6366,1.3734310865402222,1.373233437538147
6367,1.3734205961227417,1.373082160949707
6368,1.3734138011932373,1.373164415359497
6369,1.3734108209609985,1.3730849027633667
6370,1.3734104633331299,1.3724448680877686
6371,1.3734068870544434,1.3740711212158203
6372,1.3734041452407837,1.373186469078064
6373,1.3734017610549927,1.373538613319397
6374,1.3734028339385986,1.3731387853622437
6375,1.3734040260314941,1.373526692390442
6376,1.3733996152877808,1.3734713792800903
6377,1.3733948469161987,1.3720886707305908
6378,1.3733912706375122,1.373076319694519
6379,1.3733875751495361,1.372965693473816
6380,1.3733826875686646,1.37346613407135
6381,1.3733807802200317,1.373445749282837
6382,1.3733787536621094,1.373279333114624
6383,1.3733758926391602,1.3712799549102783
6384,1.3733739852905273,1.3739055395126343
6385,1.3733711242675781,1.3743133544921875
6386,1.3733679056167603,1.3730988502502441
6387,1.3733634948730469,1.3733186721801758
6388,1.3733609914779663,1.3727788925170898
6389,1.3733612298965454,1.3720718622207642
6390,1.3733596801757812,1.3739843368530273
6391,1.373354196548462,1.3735383749008179
6392,1.3733490705490112,1.3733175992965698
6393,1.3733493089675903,1.3727813959121704
6394,1.3733539581298828,1.37460458278656
6395,1.3733586072921753,1.3729846477508545
6396,1.373361349105835,1.3732661008834839
6397,1.3733497858047485,1.3726800680160522
6398,1.3733408451080322,1.3730612993240356
6399,1.3733348846435547,1.3730554580688477
6400,1.373331069946289,1.3735520839691162
6401,1.3733304738998413,1.3731932640075684
6402,1.3733282089233398,1.3739179372787476
6403,1.3733267784118652,1.3723450899124146
6404,1.373329758644104,1.3725950717926025
6405,1.3733378648757935,1.3737130165100098
6406,1.3733372688293457,1.3736885786056519
6407,1.3733302354812622,1.3730987310409546
6408,1.373320460319519,1.3741905689239502
6409,1.3733088970184326,1.374428153038025
6410,1.373307466506958,1.372808575630188
6411,1.373313307762146,1.3737804889678955
6412,1.3733183145523071,1.373343825340271
6413,1.373323678970337,1.3730146884918213
6414,1.373323678970337,1.3727426528930664
6415,1.3733196258544922,1.374294400215149
6416,1.3733047246932983,1.373103141784668
6417,1.373294472694397,1.3729572296142578
6418,1.3732876777648926,1.3730363845825195
6419,1.3732850551605225,1.3729584217071533
6420,1.373284935951233,1.3723198175430298
6421,1.3732812404632568,1.3739475011825562
6422,1.3732786178588867,1.3730621337890625
6423,1.3732765913009644,1.3734129667282104
6424,1.3732777833938599,1.3730114698410034
6425,1.3732789754867554,1.3734010457992554
6426,1.373274564743042,1.3733466863632202
6427,1.3732699155807495,1.3719650506973267
6428,1.3732662200927734,1.3729526996612549
6429,1.3732627630233765,1.3728398084640503
6430,1.3732579946517944,1.3733412027359009
6431,1.3732563257217407,1.3733209371566772
6432,1.3732545375823975,1.3731545209884644
6433,1.3732517957687378,1.3711568117141724
6434,1.373249888420105,1.3737800121307373
6435,1.3732471466064453,1.3741880655288696
6436,1.373244047164917,1.3729736804962158
6437,1.3732396364212036,1.373194694519043
6438,1.3732373714447021,1.3726520538330078
6439,1.3732377290725708,1.3719500303268433
6440,1.3732364177703857,1.3738631010055542
6441,1.373231053352356,1.3734171390533447
6442,1.3732259273529053,1.3731967210769653
6443,1.3732264041900635,1.3726614713668823
6444,1.373231053352356,1.374480128288269
6445,1.3732357025146484,1.3728595972061157
6446,1.3732385635375977,1.3731436729431152
6447,1.3732273578643799,1.3725529909133911
6448,1.373218297958374,1.3729397058486938
6449,1.373212218284607,1.3729325532913208
6450,1.3732085227966309,1.373429298400879
6451,1.3732082843780518,1.3730707168579102
6452,1.3732060194015503,1.3737953901290894
6453,1.3732047080993652,1.3722223043441772
6454,1.373207926750183,1.3724735975265503
6455,1.373216152191162,1.3735893964767456
6456,1.373215675354004,1.3735672235488892
6457,1.3732085227966309,1.3729785680770874
6458,1.3731987476348877,1.3740689754486084
6459,1.3731874227523804,1.3743088245391846
6460,1.3731862306594849,1.3726900815963745
6461,1.373192310333252,1.3736584186553955
6462,1.3731976747512817,1.3732218742370605
6463,1.3732032775878906,1.3728954792022705
6464,1.373203158378601,1.3726201057434082
6465,1.3731989860534668,1.3741778135299683
6466,1.3731842041015625,1.3729788064956665
6467,1.373173713684082,1.372838020324707
6468,1.3731672763824463,1.3729140758514404
6469,1.3731646537780762,1.3728373050689697
6470,1.3731646537780762,1.3722003698349
6471,1.3731611967086792,1.3738292455673218
6472,1.3731588125228882,1.3729432821273804
6473,1.3731567859649658,1.3732925653457642
6474,1.3731579780578613,1.372889757156372
6475,1.3731595277786255,1.3732808828353882
6476,1.373155117034912,1.3732274770736694
6477,1.37315034866333,1.3718467950820923
6478,1.3731467723846436,1.37283456325531
6479,1.3731433153152466,1.372719645500183
6480,1.373138666152954,1.373221755027771
6481,1.373137354850769,1.3732019662857056
6482,1.3731356859207153,1.3730354309082031
6483,1.3731330633163452,1.3710389137268066
6484,1.3731313943862915,1.3736599683761597
6485,1.3731286525726318,1.374068260192871
6486,1.3731255531311035,1.3728539943695068
6487,1.3731212615966797,1.373076319694519
6488,1.3731191158294678,1.3725308179855347
6489,1.373119831085205,1.371833324432373
6490,1.3731186389923096,1.3737473487854004
6491,1.3731129169464111,1.3733015060424805
6492,1.3731080293655396,1.3730813264846802
6493,1.3731085062026978,1.372546672821045
6494,1.3731135129928589,1.3743611574172974
6495,1.3731184005737305,1.3727402687072754
6496,1.3731213808059692,1.3730266094207764
6497,1.373110055923462,1.3724311590194702
6498,1.3731012344360352,1.3728233575820923
6499,1.3730950355529785,1.3728150129318237
6500,1.373091459274292,1.3733118772506714
6501,1.373091220855713,1.3729536533355713
6502,1.3730891942977905,1.37367844581604
6503,1.373088002204895,1.3721048831939697
6504,1.373091459274292,1.3723572492599487
6505,1.3730998039245605,1.3734709024429321
6506,1.3730993270874023,1.3734514713287354
6507,1.3730921745300293,1.37286376953125
6508,1.3730823993682861,1.3739525079727173
6509,1.3730711936950684,1.3741947412490845
6510,1.3730703592300415,1.3725767135620117
6511,1.3730766773223877,1.3735418319702148
6512,1.373082160949707,1.3731054067611694
6513,1.373088002204895,1.3727816343307495
6514,1.3730881214141846,1.3725025653839111
6515,1.3730837106704712,1.3740662336349487
6516,1.3730686902999878,1.3728598356246948
6517,1.3730581998825073,1.372723937034607
6518,1.3730518817901611,1.3727970123291016
6519,1.3730494976043701,1.372721552848816
6520,1.3730497360229492,1.3720861673355103
6521,1.3730465173721313,1.3737163543701172
6522,1.3730442523956299,1.3728301525115967
6523,1.373042345046997,1.3731776475906372
6524,1.3730435371398926,1.37277352809906
6525,1.3730450868606567,1.3731662034988403
6526,1.3730406761169434,1.3731135129928589
6527,1.3730360269546509,1.3717337846755981
6528,1.373032569885254,1.3727214336395264
6529,1.3730292320251465,1.3726046085357666
6530,1.373024821281433,1.3731073141098022
6531,1.373023509979248,1.3730882406234741
6532,1.3730220794677734,1.372921347618103
6533,1.3730194568634033,1.3709261417388916
6534,1.3730177879333496,1.373544692993164
6535,1.373015284538269,1.3739538192749023
6536,1.3730123043060303,1.3727394342422485
6537,1.3730080127716064,1.3729628324508667
6538,1.3730061054229736,1.372414469718933
6539,1.373006820678711,1.371721863746643
6540,1.3730055093765259,1.3736364841461182
6541,1.373000144958496,1.3731905221939087
6542,1.3729952573776245,1.3729709386825562
6543,1.3729959726333618,1.3724370002746582
6544,1.3730008602142334,1.3742469549179077
6545,1.373005986213684,1.3726261854171753
6546,1.3730090856552124,1.3729143142700195
6547,1.3729978799819946,1.3723150491714478
6548,1.3729888200759888,1.3727121353149414
6549,1.3729828596115112,1.372702717781067
6550,1.3729794025421143,1.373199701309204
6551,1.3729792833328247,1.372841477394104
6552,1.3729774951934814,1.3735665082931519
6553,1.3729764223098755,1.3719924688339233
6554,1.372979998588562,1.3722457885742188
6555,1.3729885816574097,1.373357892036438
6556,1.372987985610962,1.3733404874801636
6557,1.3729807138442993,1.3727537393569946
6558,1.3729709386825562,1.3738409280776978
6559,1.372959852218628,1.3740853071212769
6560,1.3729592561721802,1.37246835231781
6561,1.372965931892395,1.3734301328659058
6562,1.3729716539382935,1.37299382686615
6563,1.3729774951934814,1.3726723194122314
6564,1.3729777336120605,1.3723903894424438
6565,1.3729733228683472,1.3739597797393799
6566,1.3729581832885742,1.3727456331253052
6567,1.3729476928710938,1.3726146221160889
6568,1.372941493988037,1.3726847171783447
6569,1.3729395866394043,1.3726109266281128
6570,1.3729398250579834,1.3719767332077026
6571,1.372936487197876,1.3736084699630737
6572,1.3729344606399536,1.3727216720581055
6573,1.3729325532913208,1.3730674982070923
6574,1.3729339838027954,1.37266206741333
6575,1.37293541431427,1.3730562925338745
6576,1.3729310035705566,1.3730045557022095
6577,1.3729265928268433,1.371625542640686
6578,1.3729231357574463,1.3726131916046143
6579,1.3729197978973389,1.3724945783615112
6580,1.372915506362915,1.3729979991912842
6581,1.3729145526885986,1.3729794025421143
6582,1.3729133605957031,1.372812271118164
6583,1.3729106187820435,1.3708182573318481
6584,1.3729091882705688,1.3734345436096191
6585,1.3729065656661987,1.3738441467285156
6586,1.372903823852539,1.3726296424865723
6587,1.3728996515274048,1.372854471206665
6588,1.3728976249694824,1.3723028898239136
6589,1.3728986978530884,1.3716152906417847
6590,1.3728975057601929,1.373530387878418
6591,1.3728922605514526,1.373084306716919
6592,1.372887372970581,1.3728653192520142
6593,1.3728880882263184,1.3723318576812744
6594,1.37289297580719,1.3741375207901
6595,1.3728982210159302,1.3725167512893677
6596,1.3729015588760376,1.3728069067001343
6597,1.3728904724121094,1.3722035884857178
6598,1.372881531715393,1.372605562210083
6599,1.3728753328323364,1.3725947141647339
6600,1.3728718757629395,1.3730921745300293
6601,1.3728721141815186,1.3727339506149292
6602,1.3728702068328857,1.3734592199325562
6603,1.3728694915771484,1.371885061264038
6604,1.3728731870651245,1.37213933467865
6605,1.3728818893432617,1.3732494115829468
6606,1.372881293296814,1.3732341527938843
6607,1.3728739023208618,1.3726485967636108
6608,1.3728643655776978,1.3737341165542603
6609,1.37285315990448,1.3739804029464722
6610,1.3728528022766113,1.3723644018173218
6611,1.3728598356246948,1.3733232021331787
6612,1.3728657960891724,1.3728868961334229
6613,1.372871994972229,1.372568130493164
6614,1.3728721141815186,1.372282862663269
6615,1.3728675842285156,1.3738573789596558
6616,1.3728522062301636,1.3726364374160767
6617,1.3728418350219727,1.3725098371505737
6618,1.3728359937667847,1.3725773096084595
6619,1.3728339672088623,1.3725050687789917
6620,1.3728344440460205,1.3718719482421875
6621,1.3728313446044922,1.373504877090454
6622,1.3728293180465698,1.3726180791854858
6623,1.372827410697937,1.3729618787765503
6624,1.3728289604187012,1.3725556135177612
6625,1.3728305101394653,1.3729509115219116
6626,1.3728259801864624,1.3729000091552734
6627,1.372821569442749,1.3715218305587769
6628,1.3728183507919312,1.3725095987319946
6629,1.3728151321411133,1.3723890781402588
6630,1.372810959815979,1.37289297580719
6631,1.3728102445602417,1.3728749752044678
6632,1.3728091716766357,1.372707724571228
6633,1.372806429862976,1.370714783668518
6634,1.3728049993515015,1.3733289241790771
6635,1.3728023767471313,1.3737391233444214
6636,1.3727998733520508,1.372524380683899
6637,1.3727957010269165,1.3727504014968872
6638,1.3727937936782837,1.372196078300476
6639,1.3727949857711792,1.3715131282806396
6640,1.3727940320968628,1.3734288215637207
6641,1.372788667678833,1.3729828596115112
6642,1.372783899307251,1.372763991355896
6643,1.3727847337722778,1.372231364250183
6644,1.372789740562439,1.3740326166152954
6645,1.3727949857711792,1.372411847114563
6646,1.3727985620498657,1.3727037906646729
6647,1.3727874755859375,1.3720968961715698
6648,1.3727785348892212,1.372503399848938
6649,1.372772216796875,1.3724911212921143
6650,1.3727689981460571,1.3729890584945679
6651,1.3727693557739258,1.3726308345794678
6652,1.3727675676345825,1.373356580734253
6653,1.3727668523788452,1.371781826019287
6654,1.3727707862854004,1.3720372915267944
6655,1.3727796077728271,1.3731459379196167
6656,1.3727790117263794,1.373132348060608
6657,1.3727717399597168,1.3725477457046509
6658,1.3727619647979736,1.3736317157745361
6659,1.3727511167526245,1.3738800287246704
6660,1.3727511167526245,1.3722649812698364
6661,1.372758150100708,1.373220682144165
6662,1.3727644681930542,1.3727842569351196
6663,1.3727706670761108,1.37246835231781
6664,1.3727707862854004,1.3721797466278076
6665,1.372766137123108,1.3737596273422241
6666,1.3727507591247559,1.3725314140319824
6667,1.372740387916565,1.3724091053009033
6668,1.372734546661377,1.3724743127822876
6669,1.3727328777313232,1.372403621673584
6670,1.372733473777771,1.3717715740203857
6671,1.3727303743362427,1.3734058141708374
6672,1.3727284669876099,1.3725188970565796
6673,1.3727266788482666,1.3728607892990112
6674,1.3727284669876099,1.3724536895751953
6675,1.3727298974990845,1.3728498220443726
6676,1.372725486755371,1.3727998733520508
6677,1.3727210760116577,1.3714224100112915
6678,1.3727177381515503,1.3724100589752197
6679,1.3727147579193115,1.3722877502441406
6680,1.3727108240127563,1.37279212474823
6681,1.3727103471755981,1.3727749586105347
6682,1.372709035873413,1.3726075887680054
6683,1.3727065324783325,1.3706154823303223
6684,1.372705101966858,1.373227596282959
6685,1.372702717781067,1.3736385107040405
6686,1.3727000951766968,1.3724234104156494
6687,1.372696042060852,1.3726505041122437
6688,1.3726942539215088,1.3720934391021729
6689,1.3726956844329834,1.371415138244629
6690,1.372694730758667,1.3733314275741577
6691,1.3726893663406372,1.3728851079940796
6692,1.3726845979690552,1.372666835784912
6693,1.3726855516433716,1.3721345663070679
6694,1.3726907968521118,1.3739320039749146
6695,1.3726961612701416,1.3723114728927612
6696,1.3726998567581177,1.3726049661636353
6697,1.372688889503479,1.3719943761825562
6698,1.3726797103881836,1.3724054098129272
6699,1.372673511505127,1.3723920583724976
6700,1.372670292854309,1.3728904724121094
6701,1.3726707696914673,1.3725318908691406
6702,1.3726693391799927,1.373258113861084
6703,1.3726686239242554,1.3716830015182495
6704,1.3726725578308105,1.3719391822814941
6705,1.3726814985275269,1.3730463981628418
6706,1.372680902481079,1.3730345964431763
6707,1.372673511505127,1.3724510669708252
6708,1.3726638555526733,1.3735332489013672
6709,1.3726530075073242,1.3737834692001343
6710,1.3726532459259033,1.3721692562103271
6711,1.3726603984832764,1.373122215270996
6712,1.3726669549942017,1.3726856708526611
6713,1.372673511505127,1.3723722696304321
6714,1.372673511505127,1.372080683708191
