,test losses,train losses
13299,1.3633136749267578,1.3633990287780762
13300,1.3633252382278442,1.363146185874939
13301,1.3633383512496948,1.3628138303756714
13302,1.3633415699005127,1.3650954961776733
13303,1.3633390665054321,1.3624167442321777
13304,1.3633376359939575,1.3626794815063477
13305,1.3633347749710083,1.3637675046920776
13306,1.3633166551589966,1.3636683225631714
13307,1.3633030652999878,1.363469123840332
13308,1.3633042573928833,1.3639949560165405
13309,1.3633192777633667,1.3645600080490112
13310,1.3633488416671753,1.3629000186920166
13311,1.3633716106414795,1.3636987209320068
13312,1.363370656967163,1.36347496509552
13313,1.3633564710617065,1.3637361526489258
13314,1.3633296489715576,1.3633326292037964
13315,1.3633099794387817,1.3647162914276123
13316,1.3632993698120117,1.3627867698669434
13317,1.3633055686950684,1.3629093170166016
13318,1.3633249998092651,1.3633793592453003
13319,1.3633378744125366,1.3633198738098145
13320,1.3633344173431396,1.3626508712768555
13321,1.3633127212524414,1.3644522428512573
13322,1.363301396369934,1.362836480140686
13323,1.3632991313934326,1.3638356924057007
13324,1.3633025884628296,1.363433837890625
13325,1.363301396369934,1.3632352352142334
13326,1.3632972240447998,1.3640350103378296
13327,1.3632978200912476,1.3618756532669067
13328,1.3632984161376953,1.363077998161316
13329,1.3632935285568237,1.3626430034637451
13330,1.3632882833480835,1.363726019859314
13331,1.3632842302322388,1.3636010885238647
13332,1.3632850646972656,1.3633720874786377
13333,1.3632858991622925,1.3615304231643677
13334,1.3632872104644775,1.3639180660247803
13335,1.3632866144180298,1.363234519958496
13336,1.3632892370224,1.3626184463500977
13337,1.3632913827896118,1.3630205392837524
13338,1.363295316696167,1.3618849515914917
13339,1.3632923364639282,1.362390398979187
13340,1.36328125,1.3636878728866577
13341,1.3632742166519165,1.3631724119186401
13342,1.363279104232788,1.3632841110229492
13343,1.3632917404174805,1.3625977039337158
13344,1.36331045627594,1.364700198173523
13345,1.3633248805999756,1.363082766532898
13346,1.3633241653442383,1.3632396459579468
13347,1.3632891178131104,1.3626551628112793
13348,1.363267183303833,1.3624670505523682
13349,1.3632628917694092,1.363349437713623
13350,1.3632748126983643,1.363094687461853
13351,1.3632876873016357,1.3627628087997437
13352,1.3632909059524536,1.3650503158569336
13353,1.363288402557373,1.3623652458190918
13354,1.3632866144180298,1.3626278638839722
13355,1.3632838726043701,1.3637131452560425
13356,1.3632656335830688,1.3636162281036377
13357,1.3632521629333496,1.3634196519851685
13358,1.3632535934448242,1.3639425039291382
13359,1.3632688522338867,1.3645066022872925
13360,1.3632981777191162,1.3628520965576172
13361,1.36332106590271,1.3636467456817627
13362,1.3633198738098145,1.363425374031067
13363,1.3633054494857788,1.3636912107467651
13364,1.3632786273956299,1.363284707069397
13365,1.363258957862854,1.3646656274795532
13366,1.3632487058639526,1.3627357482910156
13367,1.3632550239562988,1.3628602027893066
13368,1.3632745742797852,1.3633280992507935
13369,1.363287329673767,1.363270878791809
13370,1.3632837533950806,1.3625999689102173
13371,1.3632619380950928,1.364398717880249
13372,1.3632503747940063,1.3627827167510986
13373,1.3632482290267944,1.3637856245040894
13374,1.3632519245147705,1.363388180732727
13375,1.3632506132125854,1.3631850481033325
13376,1.3632465600967407,1.3639955520629883
13377,1.3632471561431885,1.3618243932724
13378,1.3632477521896362,1.3630270957946777
13379,1.3632428646087646,1.3625882863998413
13380,1.3632375001907349,1.3636786937713623
13381,1.3632333278656006,1.3635510206222534
13382,1.363234281539917,1.3633204698562622
13383,1.3632351160049438,1.3614851236343384
13384,1.363236427307129,1.3638666868209839
13385,1.3632359504699707,1.3631788492202759
13386,1.3632384538650513,1.3625671863555908
13387,1.363240361213684,1.3629677295684814
13388,1.3632445335388184,1.3618297576904297
13389,1.3632415533065796,1.3623446226119995
13390,1.3632303476333618,1.3636341094970703
13391,1.3632234334945679,1.3631185293197632
13392,1.3632283210754395,1.3632339239120483
13393,1.3632409572601318,1.362546443939209
13394,1.3632595539093018,1.3646491765975952
13395,1.3632742166519165,1.3630303144454956
13396,1.3632731437683105,1.3631916046142578
13397,1.3632382154464722,1.3626033067703247
13398,1.3632164001464844,1.3624147176742554
13399,1.36321222782135,1.36329984664917
13400,1.3632242679595947,1.363043189048767
13401,1.3632372617721558,1.362711787223816
13402,1.3632402420043945,1.3650048971176147
13403,1.363237738609314,1.3623138666152954
13404,1.3632358312606812,1.3625761270523071
13405,1.3632330894470215,1.3636585474014282
13406,1.3632146120071411,1.363564133644104
13407,1.3632011413574219,1.3633701801300049
13408,1.3632028102874756,1.3638901710510254
13409,1.363218069076538,1.3644529581069946
13410,1.3632477521896362,1.3628044128417969
13411,1.3632702827453613,1.363594889640808
13412,1.3632688522338867,1.3633756637573242
13413,1.3632543087005615,1.363646388053894
13414,1.363227367401123,1.363236665725708
13415,1.3632080554962158,1.3646146059036255
13416,1.3631980419158936,1.3626848459243774
13417,1.3632043600082397,1.3628109693527222
13418,1.3632240295410156,1.363276720046997
13419,1.3632365465164185,1.3632221221923828
13420,1.3632328510284424,1.3625489473342896
13421,1.3632110357284546,1.3643451929092407
13422,1.3631994724273682,1.3627287149429321
13423,1.3631973266601562,1.3637351989746094
13424,1.3632009029388428,1.363342523574829
13425,1.3631999492645264,1.363134741783142
13426,1.363195776939392,1.363956093788147
13427,1.3631963729858398,1.3617733716964722
13428,1.3631967306137085,1.3629761934280396
13429,1.363191843032837,1.3625333309173584
13430,1.3631864786148071,1.3636311292648315
13431,1.3631823062896729,1.363500952720642
13432,1.3631832599639893,1.3632688522338867
13433,1.3631843328475952,1.3614392280578613
13434,1.3631857633590698,1.3638153076171875
13435,1.3631852865219116,1.3631232976913452
13436,1.3631876707077026,1.3625158071517944
13437,1.363189697265625,1.3629149198532104
13438,1.3631936311721802,1.3617744445800781
13439,1.3631905317306519,1.3622984886169434
13440,1.3631795644760132,1.3635801076889038
13441,1.3631725311279297,1.3630646467208862
13442,1.3631774187088013,1.363183856010437
13443,1.3631904125213623,1.3624953031539917
13444,1.3632090091705322,1.3645981550216675
13445,1.3632233142852783,1.3629775047302246
13446,1.363222360610962,1.3631439208984375
13447,1.3631870746612549,1.3625513315200806
13448,1.3631651401519775,1.3623626232147217
13449,1.363161325454712,1.3632501363754272
13450,1.363173484802246,1.3629916906356812
13451,1.3631867170333862,1.3626606464385986
13452,1.363189697265625,1.3649593591690063
13453,1.3631867170333862,1.3622623682022095
13454,1.363184928894043,1.3625247478485107
13455,1.3631818294525146,1.3636040687561035
13456,1.363163709640503,1.363512396812439
13457,1.3631502389907837,1.3633205890655518
13458,1.3631519079208374,1.3638378381729126
13459,1.3631675243377686,1.3643991947174072
13460,1.3631969690322876,1.362756609916687
13461,1.3632196187973022,1.3635424375534058
13462,1.363217830657959,1.363325834274292
13463,1.3632030487060547,1.363601565361023
13464,1.3631762266159058,1.363188624382019
13465,1.3631569147109985,1.3645635843276978
13466,1.3631469011306763,1.3626335859298706
13467,1.3631538152694702,1.3627616167068481
13468,1.3631733655929565,1.363224983215332
13469,1.363186001777649,1.3631737232208252
13470,1.3631820678710938,1.362498164176941
13471,1.3631598949432373,1.3642915487289429
13472,1.36314857006073,1.3626744747161865
13473,1.3631465435028076,1.3636847734451294
13474,1.3631501197814941,1.3632968664169312
13475,1.3631491661071777,1.363084316253662
13476,1.363145112991333,1.3639168739318848
13477,1.3631455898284912,1.3617222309112549
13478,1.3631459474563599,1.3629252910614014
13479,1.3631410598754883,1.362478494644165
13480,1.363135576248169,1.3635839223861694
13481,1.3631314039230347,1.3634508848190308
13482,1.363132357597351,1.3632172346115112
13483,1.3631333112716675,1.3613935708999634
13484,1.3631348609924316,1.3637638092041016
13485,1.3631342649459839,1.3630679845809937
13486,1.3631367683410645,1.3624645471572876
13487,1.3631386756896973,1.362862229347229
13488,1.3631426095962524,1.3617192506790161
13489,1.3631395101547241,1.3622522354125977
13490,1.363128423690796,1.3635263442993164
13491,1.3631216287612915,1.3630106449127197
13492,1.3631267547607422,1.3631333112716675
13493,1.3631395101547241,1.3624441623687744
13494,1.363158106803894,1.3645470142364502
13495,1.3631724119186401,1.3629248142242432
13496,1.3631712198257446,1.3630961179733276
13497,1.3631359338760376,1.3624988794326782
13498,1.3631142377853394,1.3623102903366089
13499,1.3631104230880737,1.363200306892395
13500,1.3631227016448975,1.3629403114318848
13501,1.3631360530853271,1.3626095056533813
13502,1.3631386756896973,1.3649133443832397
13503,1.363135814666748,1.3622108697891235
13504,1.3631337881088257,1.3624730110168457
13505,1.363130807876587,1.3635495901107788
13506,1.3631125688552856,1.3634604215621948
13507,1.3630993366241455,1.3632709980010986
13508,1.3631010055541992,1.3637856245040894
13509,1.3631168603897095,1.364345669746399
13510,1.3631463050842285,1.3627086877822876
13511,1.3631685972213745,1.3634899854660034
13512,1.3631666898727417,1.3632758855819702
13513,1.3631516695022583,1.3635562658309937
13514,1.363124966621399,1.36314058303833
13515,1.3631056547164917,1.364512324333191
13516,1.3630961179733276,1.3625820875167847
13517,1.3631031513214111,1.3627122640609741
13518,1.3631227016448975,1.3631733655929565
13519,1.3631350994110107,1.363125205039978
13520,1.3631311655044556,1.3624471426010132
13521,1.3631088733673096,1.364237666130066
13522,1.3630974292755127,1.362620234489441
13523,1.3630954027175903,1.363634467124939
13524,1.3630993366241455,1.3632513284683228
13525,1.3630982637405396,1.3630338907241821
13526,1.3630943298339844,1.363877534866333
13527,1.3630949258804321,1.3616710901260376
13528,1.3630949258804321,1.3628742694854736
13529,1.3630900382995605,1.3624236583709717
13530,1.3630845546722412,1.3635367155075073
13531,1.363080382347107,1.3634008169174194
13532,1.363081455230713,1.3631656169891357
13533,1.3630824089050293,1.3613476753234863
13534,1.363083839416504,1.3637123107910156
13535,1.3630834817886353,1.3630123138427734
13536,1.3630858659744263,1.3624132871627808
13537,1.363087773323059,1.3628090620040894
13538,1.3630917072296143,1.361664056777954
13539,1.3630884885787964,1.362205982208252
13540,1.3630774021148682,1.363472580909729
13541,1.3630706071853638,1.3629565238952637
13542,1.3630757331848145,1.3630828857421875
13543,1.363088607788086,1.3623933792114258
13544,1.3631072044372559,1.3644957542419434
13545,1.3631216287612915,1.362871766090393
13546,1.3631200790405273,1.3630481958389282
13547,1.3630847930908203,1.362446665763855
13548,1.3630632162094116,1.3622581958770752
13549,1.363059639930725,1.3631502389907837
13550,1.3630719184875488,1.3628889322280884
13551,1.363085150718689,1.362558126449585
13552,1.3630878925323486,1.3648672103881836
13553,1.3630846738815308,1.3621594905853271
13554,1.363082766532898,1.3624210357666016
13555,1.36307954788208,1.363495111465454
13556,1.3630613088607788,1.3634082078933716
13557,1.3630481958389282,1.363221287727356
13558,1.363050103187561,1.363733172416687
13559,1.3630658388137817,1.364292025566101
13560,1.3630956411361694,1.3626612424850464
13561,1.3631176948547363,1.3634374141693115
13562,1.3631154298782349,1.3632258176803589
13563,1.363100290298462,1.363511085510254
13564,1.3630735874176025,1.363092303276062
13565,1.3630545139312744,1.3644611835479736
13566,1.363045334815979,1.3625304698944092
13567,1.363052248954773,1.362662672996521
13568,1.363072156906128,1.3631218671798706
13569,1.3630841970443726,1.3630765676498413
13570,1.3630799055099487,1.3623961210250854
13571,1.3630576133728027,1.3641834259033203
13572,1.3630462884902954,1.3625658750534058
13573,1.3630445003509521,1.3635838031768799
13574,1.3630483150482178,1.363205909729004
13575,1.3630473613739014,1.3629833459854126
13576,1.3630434274673462,1.3638381958007812
13577,1.3630439043045044,1.3616197109222412
13578,1.3630439043045044,1.3628231287002563
13579,1.3630388975143433,1.3623685836791992
13580,1.363033413887024,1.3634895086288452
13581,1.3630293607711792,1.3633506298065186
13582,1.3630304336547852,1.3631137609481812
13583,1.3630315065383911,1.3613016605377197
13584,1.3630329370498657,1.3636606931686401
13585,1.3630324602127075,1.3629566431045532
13586,1.3630348443984985,1.3623617887496948
13587,1.3630366325378418,1.3627558946609497
13588,1.363040566444397,1.3616087436676025
13589,1.3630372285842896,1.3621593713760376
13590,1.3630261421203613,1.3634185791015625
13591,1.3630194664001465,1.3629026412963867
13592,1.3630248308181763,1.363032341003418
13593,1.3630375862121582,1.3623422384262085
13594,1.3630561828613281,1.364444613456726
13595,1.3630703687667847,1.3628185987472534
13596,1.3630688190460205,1.3630002737045288
13597,1.3630335330963135,1.3623939752578735
13598,1.3630120754241943,1.3622061014175415
13599,1.3630084991455078,1.3630999326705933
13600,1.3630210161209106,1.3628374338150024
13601,1.3630342483520508,1.3625067472457886
13602,1.3630369901657104,1.364820957183838
13603,1.363033652305603,1.3621076345443726
13604,1.3630315065383911,1.3623690605163574
13605,1.3630282878875732,1.3634401559829712
13606,1.3630101680755615,1.3633559942245483
13607,1.3629971742630005,1.3631715774536133
13608,1.3629989624023438,1.3636808395385742
13609,1.363015055656433,1.3642382621765137
13610,1.3630446195602417,1.3626134395599365
13611,1.3630664348602295,1.3633846044540405
13612,1.363064169883728,1.363175630569458
13613,1.363048791885376,1.363465666770935
13614,1.3630220890045166,1.363044023513794
13615,1.3630032539367676,1.3644098043441772
13616,1.3629941940307617,1.3624788522720337
13617,1.3630015850067139,1.3626128435134888
13618,1.3630212545394897,1.3630698919296265
13619,1.363033413887024,1.3630280494689941
13620,1.363028883934021,1.3623450994491577
13621,1.3630064725875854,1.3641294240951538
13622,1.3629950284957886,1.3625116348266602
13623,1.3629934787750244,1.3635331392288208
13624,1.36299729347229,1.363160252571106
13625,1.3629964590072632,1.3629324436187744
13626,1.362992525100708,1.3637988567352295
13627,1.3629928827285767,1.361568808555603
13628,1.362992763519287,1.3627718687057495
13629,1.3629878759384155,1.3623136281967163
13630,1.3629822731018066,1.363442301750183
13631,1.3629783391952515,1.3633003234863281
13632,1.3629792928695679,1.3630619049072266
13633,1.3629802465438843,1.3612552881240845
13634,1.3629817962646484,1.3636088371276855
13635,1.3629814386367798,1.362900972366333
13636,1.3629839420318604,1.3623101711273193
13637,1.362985610961914,1.36270272731781
13638,1.3629893064498901,1.3615533113479614
13639,1.3629858493804932,1.3621126413345337
13640,1.362975001335144,1.363364577293396
13641,1.3629684448242188,1.3628486394882202
13642,1.3629738092422485,1.3629817962646484
13643,1.3629865646362305,1.3622912168502808
13644,1.3630051612854004,1.3643931150436401
13645,1.3630192279815674,1.3627656698226929
13646,1.3630174398422241,1.362952470779419
13647,1.3629822731018066,1.3623416423797607
13648,1.362960934638977,1.3621540069580078
13649,1.36295747756958,1.3630499839782715
13650,1.3629701137542725,1.3627856969833374
13651,1.3629833459854126,1.3624547719955444
13652,1.3629858493804932,1.3647741079330444
13653,1.3629826307296753,1.3620561361312866
