,test losses,train losses
47549,1.2967748641967773,1.2969287633895874
47550,1.2967665195465088,1.2970495223999023
47551,1.2967581748962402,1.2969173192977905
47552,1.2967491149902344,1.2983797788619995
47553,1.296744465827942,1.2970106601715088
47554,1.2967453002929688,1.2971283197402954
47555,1.2967445850372314,1.2979896068572998
47556,1.2967360019683838,1.2950966358184814
47557,1.296727180480957,1.2962239980697632
47558,1.2967207431793213,1.2967385053634644
47559,1.2967116832733154,1.2963346242904663
47560,1.2967064380645752,1.2960290908813477
47561,1.2967051267623901,1.2957499027252197
47562,1.2966989278793335,1.2974350452423096
47563,1.296692132949829,1.2974727153778076
47564,1.2966859340667725,1.298116683959961
47565,1.2966793775558472,1.2966818809509277
47566,1.2966727018356323,1.2982323169708252
47567,1.296668291091919,1.2969753742218018
47568,1.296666145324707,1.2969123125076294
47569,1.2966612577438354,1.296355128288269
47570,1.2966574430465698,1.2970050573349
47571,1.296651005744934,1.2968275547027588
47572,1.2966442108154297,1.295684576034546
47573,1.2966381311416626,1.2962902784347534
47574,1.2966331243515015,1.2971277236938477
47575,1.296628713607788,1.296118140220642
47576,1.296624779701233,1.2975434064865112
47577,1.2966200113296509,1.2954082489013672
47578,1.296616554260254,1.2969975471496582
47579,1.2966132164001465,1.2959600687026978
47580,1.2966105937957764,1.296222448348999
47581,1.2966035604476929,1.2970918416976929
47582,1.2965967655181885,1.2966735363006592
47583,1.2965915203094482,1.296143889427185
47584,1.2965844869613647,1.297160029411316
47585,1.2965779304504395,1.2966583967208862
47586,1.2965753078460693,1.2968945503234863
47587,1.296573519706726,1.2962197065353394
47588,1.2965717315673828,1.2960585355758667
47589,1.2965660095214844,1.2970446348190308
47590,1.2965590953826904,1.296977162361145
47591,1.296548843383789,1.2956091165542603
47592,1.2965412139892578,1.2965202331542969
47593,1.2965365648269653,1.2958265542984009
47594,1.2965360879898071,1.296071171760559
47595,1.296539306640625,1.2958372831344604
47596,1.2965404987335205,1.296841025352478
47597,1.2965328693389893,1.2961740493774414
47598,1.2965216636657715,1.2963361740112305
47599,1.2965108156204224,1.2966667413711548
47600,1.2965024709701538,1.2967811822891235
47601,1.2964941263198853,1.296659231185913
47602,1.2964850664138794,1.2981209754943848
47603,1.2964805364608765,1.2967500686645508
47604,1.2964810132980347,1.2968734502792358
47605,1.2964802980422974,1.2977290153503418
47606,1.2964718341827393,1.2948389053344727
47607,1.296463131904602,1.2959527969360352
47608,1.2964566946029663,1.2964801788330078
47609,1.2964476346969604,1.2960518598556519
47610,1.2964423894882202,1.295776605606079
47611,1.2964410781860352,1.2954825162887573
47612,1.2964348793029785,1.2971746921539307
47613,1.2964280843734741,1.2972002029418945
47614,1.2964222431182861,1.297851800918579
47615,1.2964154481887817,1.29641592502594
47616,1.296409010887146,1.2979705333709717
47617,1.2964046001434326,1.2967205047607422
47618,1.2964023351669312,1.296647071838379
47619,1.2963975667953491,1.2960819005966187
47620,1.296393632888794,1.2967456579208374
47621,1.2963873147964478,1.2965480089187622
47622,1.2963805198669434,1.2954256534576416
47623,1.2963743209838867,1.2960166931152344
47624,1.2963694334030151,1.2968604564666748
47625,1.2963649034500122,1.2958658933639526
47626,1.296360969543457,1.2972642183303833
47627,1.2963563203811646,1.2951620817184448
47628,1.296352744102478,1.2967398166656494
47629,1.2963494062423706,1.2956998348236084
47630,1.2963470220565796,1.2959620952606201
47631,1.2963398694992065,1.2968333959579468
47632,1.2963333129882812,1.2964131832122803
47633,1.296327829360962,1.2958906888961792
47634,1.2963207960128784,1.2969013452529907
47635,1.2963141202926636,1.2963953018188477
47636,1.2963114976882935,1.2966362237930298
47637,1.2963099479675293,1.295962929725647
47638,1.2963080406188965,1.2958056926727295
47639,1.2963024377822876,1.2967790365219116
47640,1.2962955236434937,1.2967133522033691
47641,1.2962852716445923,1.2953301668167114
47642,1.296277642250061,1.296263575553894
47643,1.296272873878479,1.2955710887908936
47644,1.2962725162506104,1.2958017587661743
47645,1.2962756156921387,1.295579195022583
47646,1.2962766885757446,1.296576738357544
47647,1.2962692975997925,1.2959197759628296
47648,1.2962580919265747,1.2960745096206665
47649,1.2962472438812256,1.2964054346084595
47650,1.2962390184402466,1.2965126037597656
47651,1.296230673789978,1.2964013814926147
47652,1.2962214946746826,1.2978631258010864
47653,1.2962169647216797,1.29649019241333
47654,1.296217441558838,1.2966194152832031
47655,1.2962167263031006,1.2974704504013062
47656,1.296208143234253,1.2945832014083862
47657,1.2961995601654053,1.2956819534301758
47658,1.2961931228637695,1.2962225675582886
47659,1.2961840629577637,1.2957695722579956
47660,1.296178936958313,1.2955249547958374
47661,1.2961775064468384,1.2952162027359009
47662,1.2961710691452026,1.2969149351119995
47663,1.2961642742156982,1.2969285249710083
47664,1.2961585521697998,1.2975863218307495
47665,1.2961519956588745,1.2961505651474
47666,1.2961453199386597,1.2977088689804077
47667,1.2961407899856567,1.2964653968811035
47668,1.2961387634277344,1.2963813543319702
47669,1.2961338758468628,1.2958093881607056
47670,1.296129822731018,1.296486735343933
47671,1.2961236238479614,1.2962684631347656
47672,1.2961167097091675,1.2951668500900269
47673,1.2961106300354004,1.2957426309585571
47674,1.2961058616638184,1.2965936660766602
47675,1.2961012125015259,1.295613169670105
47676,1.2960972785949707,1.2969857454299927
47677,1.2960925102233887,1.2949161529541016
47678,1.2960890531539917,1.2964813709259033
47679,1.2960857152938843,1.2954399585723877
47680,1.2960832118988037,1.2957026958465576
47681,1.2960761785507202,1.2965749502182007
47682,1.2960695028305054,1.2961534261703491
47683,1.2960641384124756,1.2956379652023315
47684,1.296057105064392,1.2966428995132446
47685,1.2960506677627563,1.29613196849823
47686,1.2960479259490967,1.2963776588439941
47687,1.296046257019043,1.2957062721252441
47688,1.2960442304611206,1.2955535650253296
47689,1.2960386276245117,1.2965129613876343
47690,1.2960317134857178,1.2964495420455933
47691,1.2960214614868164,1.2950512170791626
47692,1.2960138320922852,1.2960071563720703
47693,1.2960091829299927,1.2953161001205444
47694,1.2960087060928345,1.2955330610275269
47695,1.2960118055343628,1.2953212261199951
47696,1.2960128784179688,1.2963125705718994
47697,1.2960052490234375,1.2956656217575073
47698,1.2959942817687988,1.2958132028579712
47699,1.2959835529327393,1.296142816543579
47700,1.2959752082824707,1.2962446212768555
47701,1.2959669828414917,1.296142578125
47702,1.2959578037261963,1.2976056337356567
47703,1.295953392982483,1.296230673789978
47704,1.2959537506103516,1.2963645458221436
47705,1.2959529161453247,1.297211766242981
47706,1.295944333076477,1.2943270206451416
47707,1.2959357500076294,1.29541015625
47708,1.2959294319152832,1.2959651947021484
47709,1.295920491218567,1.295487642288208
47710,1.2959152460098267,1.2952736616134644
47711,1.2959139347076416,1.2949497699737549
47712,1.2959076166152954,1.2966543436050415
47713,1.2959007024765015,1.296656847000122
47714,1.2958950996398926,1.2973207235336304
47715,1.2958884239196777,1.2958855628967285
47716,1.2958818674087524,1.297446608543396
47717,1.295877456665039,1.2962111234664917
47718,1.2958751916885376,1.2961151599884033
47719,1.2958704233169556,1.2955372333526611
47720,1.2958663702011108,1.2962284088134766
47721,1.2958600521087646,1.295988917350769
47722,1.2958534955978394,1.2949090003967285
47723,1.2958472967147827,1.2954692840576172
47724,1.2958424091339111,1.2963275909423828
47725,1.2958377599716187,1.2953605651855469
47726,1.295833945274353,1.296707034111023
47727,1.2958292961120605,1.2946710586547852
47728,1.295825719833374,1.2962228059768677
47729,1.2958223819732666,1.2951802015304565
47730,1.2958197593688965,1.2954436540603638
47731,1.2958128452301025,1.29631769657135
47732,1.2958062887191772,1.295893907546997
47733,1.295800805091858,1.2953860759735107
47734,1.2957937717437744,1.2963846921920776
47735,1.2957873344421387,1.2958687543869019
47736,1.295784592628479,1.2961190938949585
47737,1.2957831621170044,1.2954503297805786
47738,1.2957810163497925,1.295302391052246
47739,1.2957754135131836,1.2962477207183838
47740,1.2957687377929688,1.296186089515686
47741,1.2957583665847778,1.2947732210159302
47742,1.2957508563995361,1.295751929283142
47743,1.2957462072372437,1.2950626611709595
47744,1.295745849609375,1.2952643632888794
47745,1.2957487106323242,1.2950639724731445
47746,1.2957497835159302,1.2960494756698608
47747,1.2957422733306885,1.2954119443893433
47748,1.2957311868667603,1.2955524921417236
47749,1.2957204580307007,1.2958810329437256
47750,1.2957123517990112,1.2959778308868408
47751,1.2957040071487427,1.2958849668502808
47752,1.2956949472427368,1.2973487377166748
47753,1.2956905364990234,1.2959717512130737
47754,1.2956907749176025,1.2961102724075317
47755,1.2956898212432861,1.296953797340393
47756,1.295681357383728,1.294072151184082
47757,1.2956730127334595,1.295140027999878
47758,1.2956666946411133,1.2957097291946411
47759,1.2956578731536865,1.2952076196670532
47760,1.2956527471542358,1.295022964477539
47761,1.2956513166427612,1.2946842908859253
47762,1.2956448793411255,1.2963944673538208
47763,1.2956382036209106,1.2963858842849731
47764,1.2956324815750122,1.2970563173294067
47765,1.295625925064087,1.2956223487854004
47766,1.2956193685531616,1.2971843481063843
47767,1.2956150770187378,1.295958399772644
47768,1.2956129312515259,1.2958496809005737
47769,1.2956081628799438,1.2952661514282227
47770,1.2956042289733887,1.295971155166626
47771,1.2955979108810425,1.2957104444503784
47772,1.295591115951538,1.2946528196334839
47773,1.2955851554870605,1.29519784450531
47774,1.2955803871154785,1.2960623502731323
47775,1.295575737953186,1.2951093912124634
47776,1.2955719232559204,1.2964307069778442
47777,1.2955671548843384,1.2944272756576538
47778,1.2955636978149414,1.295965313911438
47779,1.2955602407455444,1.2949199676513672
47780,1.2955576181411743,1.2951847314834595
47781,1.2955507040023804,1.296061396598816
47782,1.2955442667007446,1.2956346273422241
47783,1.2955389022827148,1.2951351404190063
47784,1.2955318689346313,1.2961279153823853
47785,1.2955254316329956,1.2956064939498901
47786,1.2955228090286255,1.2958611249923706
47787,1.2955211400985718,1.2951955795288086
47788,1.2955191135406494,1.2950519323349
47789,1.2955135107040405,1.2959835529327393
47790,1.2955068349838257,1.2959235906600952
47791,1.2954965829849243,1.2944968938827515
47792,1.295488953590393,1.2954975366592407
47793,1.2954844236373901,1.2948106527328491
47794,1.2954840660095215,1.2949966192245483
47795,1.2954868078231812,1.2948073148727417
47796,1.2954877614974976,1.2957885265350342
47797,1.2954803705215454,1.2951595783233643
47798,1.2954694032669067,1.2952922582626343
47799,1.2954589128494263,1.2956211566925049
47800,1.2954505681991577,1.2957124710083008
47801,1.2954424619674683,1.2956279516220093
47802,1.2954334020614624,1.2970924377441406
47803,1.295428991317749,1.2957133054733276
47804,1.2954292297363281,1.2958568334579468
47805,1.2954280376434326,1.2966967821121216
47806,1.2954198122024536,1.2938175201416016
47807,1.2954113483428955,1.2948700189590454
47808,1.2954051494598389,1.295454978942871
47809,1.295396327972412,1.2949284315109253
47810,1.2953914403915405,1.294772982597351
47811,1.295390009880066,1.294419765472412
47812,1.2953835725784302,1.2961361408233643
47813,1.2953766584396362,1.2961164712905884
47814,1.2953712940216064,1.2967932224273682
47815,1.2953647375106812,1.2953604459762573
47816,1.2953581809997559,1.2969220876693726
47817,1.2953537702560425,1.2957066297531128
47818,1.2953518629074097,1.295584797859192
47819,1.295346975326538,1.2949962615966797
47820,1.2953429222106934,1.2957147359848022
47821,1.2953364849090576,1.2954329252243042
47822,1.2953299283981323,1.2943981885910034
47823,1.2953238487243652,1.2949278354644775
47824,1.2953189611434937,1.2957972288131714
47825,1.2953144311904907,1.2948596477508545
47826,1.295310616493225,1.2961558103561401
47827,1.2953059673309326,1.2941845655441284
47828,1.295302391052246,1.2957085371017456
47829,1.2952991724014282,1.294660210609436
47830,1.2952964305877686,1.294927954673767
47831,1.2952896356582642,1.2958059310913086
47832,1.2952829599380493,1.2953763008117676
47833,1.295277714729309,1.294884443283081
47834,1.2952708005905151,1.2958720922470093
47835,1.2952642440795898,1.2953449487686157
47836,1.2952617406845093,1.295604944229126
47837,1.295259952545166,1.294941782951355
47838,1.2952579259872437,1.2948020696640015
47839,1.2952523231506348,1.295719861984253
47840,1.2952457666397095,1.2956622838974
47841,1.295235514640808,1.2942225933074951
47842,1.2952278852462769,1.2952438592910767
47843,1.2952234745025635,1.294560194015503
47844,1.2952229976654053,1.2947291135787964
47845,1.2952256202697754,1.2945513725280762
47846,1.2952266931533813,1.2955292463302612
47847,1.2952191829681396,1.2949085235595703
47848,1.29520845413208,1.2950325012207031
47849,1.2951977252960205,1.2953625917434692
47850,1.295189619064331,1.2954479455947876
47851,1.2951815128326416,1.2953721284866333
47852,1.2951725721359253,1.2968372106552124
47853,1.295168161392212,1.2954550981521606
47854,1.2951682806015015,1.2956045866012573
47855,1.295167088508606,1.2964402437210083
47856,1.295158863067627,1.2935640811920166
47857,1.2951505184173584,1.2946010828018188
47858,1.2951443195343018,1.2952009439468384
47859,1.295135498046875,1.2946500778198242
47860,1.2951306104660034,1.2945245504379272
47861,1.2951291799545288,1.294156789779663
47862,1.295122504234314,1.2958781719207764
47863,1.2951159477233887,1.2958482503890991
47864,1.2951105833053589,1.296530842781067
47865,1.2951041460037231,1.2950992584228516
47866,1.2950975894927979,1.296661376953125
47867,1.295093297958374,1.295454978942871
47868,1.295091152191162,1.2953217029571533
47869,1.2950862646102905,1.2947269678115845
47870,1.2950822114944458,1.295459508895874
47871,1.2950760126113892,1.295156717300415
47872,1.2950694561004639,1.2941445112228394
47873,1.2950634956359863,1.2946586608886719
47874,1.2950586080551147,1.2955331802368164
47875,1.2950539588928223,1.2946100234985352
47876,1.2950502634048462,1.2958818674087524
47877,1.2950454950332642,1.2939423322677612
47878,1.2950419187545776,1.2954524755477905
47879,1.2950385808944702,1.2944014072418213
47880,1.2950359582901,1.2946715354919434
47881,1.2950290441513062,1.2955515384674072
47882,1.2950226068496704,1.2951185703277588
47883,1.2950174808502197,1.294634222984314
47884,1.2950103282928467,1.295617938041687
47885,1.295003890991211,1.2950834035873413
47886,1.2950012683868408,1.29534912109375
47887,1.294999599456787,1.2946895360946655
47888,1.2949975728988647,1.2945531606674194
47889,1.2949919700622559,1.295457124710083
47890,1.2949855327606201,1.295401930809021
47891,1.2949751615524292,1.2939491271972656
47892,1.294967770576477,1.2949904203414917
47893,1.2949633598327637,1.2943109273910522
47894,1.2949626445770264,1.2944631576538086
47895,1.294965147972107,1.294296383857727
47896,1.2949663400650024,1.295270562171936
47897,1.2949588298797607,1.2946586608886719
47898,1.2949482202529907,1.2947739362716675
47899,1.2949376106262207,1.29510498046875
47900,1.2949295043945312,1.2951843738555908
47901,1.2949213981628418,1.295116662979126
47902,1.2949124574661255,1.296582818031311
